0.963921	-0.656543	1.053110	3.661146	-2.329401	0.370715	-1.700434	-0.961130	1.071802	1.680180	3.449698	-0.198811	-1.843550	0.838777	1.779759	-0.056284	0.762459	0.647293	1.248777	-4.203920	-1.814490	1.151523	-1.484944	-0.518405	-0.292576	-1.119339	0.547839	0.829530	-0.885621	-0.267262	3.393427	-1.577348	0.593918	1.982149	-4.467821	-1.280218	2.635286	-0.605079	-0.017107	-3.126033	0.618136	-1.536827	-0.047440	1.145774	-1.996439	3.404028	1.959816	-1.613461	2.755145	2.257149	-3.050913	-2.157114	1.556506	3.400132	0.115996	-0.372759	-0.969186	-2.000297	0.808293	0.332988	-0.592854	0.962923	-0.699965	-3.311711	-0.504297	-1.454526	0.372663	0.201511	0.790615	-0.823039	-2.075046	1.853651	4.419158	-2.193409	-1.482342	-2.412560	-1.401551	-0.223674	-2.600193	-0.488954	-2.493151	1.884427	-1.542333	0.933376	0.794444	-0.731583	2.691717	0.958536	-2.077616	-1.099021	1.496216	-2.590104	-3.651566	2.765651	2.477922	-2.982680	1.040289	-0.181837	-1.231896	1.994800	2.633195	-2.015878	0.072578	0.377988	1.401937	-1.336917	-4.132658	-0.576926	1.687324	2.088866	-4.102137	-0.230770	0.862384	-1.544593	1.530631	-1.032196	-1.665429	0.312515	1.882817	1.342920	-0.008209	-1.884978	-2.720481	-1.547352	-0.347376	1.774290	0.209196	0.540210	-2.029420	1.618172	-0.282894	-1.086172	0.687981	2.267234	-1.002801	2.088077	-2.201767	0.523242	0.532467	1.275950	-0.846551	0.921783	-0.936096	1.921483	-0.298037	-0.334649	0.474578	-0.456699	1.036877	-0.789817	1.359432	-1.255297	-1.841758	-1.906798	1.940979	0.388420	3.565440	2.941394	4.948813	-1.551460	0.007782	0.510448	1.439664	-1.532502	0.582512	0.891847	-1.374299	0.515266	-1.561694	-0.648057	0.961152	-1.977171	-2.323514	2.792930	-0.840959	0.534298	-1.553969	-0.056599	-1.929665	0.424917	-0.849465	-2.213126	-1.906654	0.197903	-0.403937	0.894124	-1.460104	-1.064491	0.904667	1.955927	1.023596	-1.077591	0.025926	-1.270501	2.161168	-2.955282	0.237072	2.352299	2.579885	-1.734079	
1.762702	2.164868	-0.496359	-0.611654	1.197074	0.862990	0.861542	-1.226562	-0.469389	1.968099	3.135925	0.224988	2.079387	1.084012	2.325584	0.452835	3.940905	4.947303	-1.822173	1.255924	-2.139273	0.127403	-1.081475	-1.438495	0.189116	2.468778	0.266420	-2.792808	-2.914883	-1.776485	1.475793	-3.419202	1.313436	-1.885287	-0.708600	1.966669	-1.726689	2.052525	-1.713678	2.279238	0.296740	-0.336140	-3.754120	-2.317476	-0.933494	-2.147665	0.177034	1.523004	3.191839	0.499450	-3.053875	-0.081217	-0.873645	-3.559295	2.146040	0.012422	-4.017078	-0.980465	-0.837050	0.253601	-1.605113	-1.379849	1.478842	-0.834755	0.506725	0.948887	2.662858	1.084645	0.866593	-1.613683	0.172972	1.910726	0.048759	-1.415157	1.721380	-1.999122	-4.676398	-1.525501	-1.625204	0.435204	1.616007	0.925849	-1.272757	-0.066585	3.817294	-2.973362	-1.940525	-0.383595	0.961365	-0.731554	0.478538	-1.782835	1.118368	3.651320	1.231641	-4.189444	0.252548	-0.668545	2.112713	-0.739088	0.475874	0.782332	-0.961960	1.096086	4.301589	-5.826965	-2.552152	2.181379	0.884989	0.253203	0.507926	-0.103193	2.558482	2.623384	-0.001359	-1.631309	-1.018306	-3.160483	2.634080	0.399735	-1.066507	-1.210962	0.265098	2.328697	-1.016974	-3.803331	0.567129	-0.952648	-2.100847	1.867994	1.937206	0.467283	-0.698153	0.346144	1.609664	2.509077	-1.045023	1.141501	-0.168486	-0.376888	1.042477	0.087674	1.425306	-0.704510	0.352085	0.543046	2.548652	-1.358637	0.042357	0.128357	1.702205	-0.650405	-1.323984	-1.145795	0.854928	-1.280028	2.826341	3.038352	2.221788	-0.264529	-0.558358	0.743707	-0.833017	-1.630712	1.400015	-1.745150	-3.309074	-0.930819	-0.817049	2.771135	0.529780	-1.437435	-1.619794	2.909721	2.014011	-0.119057	-0.068558	4.203547	-0.732882	0.612368	1.920156	-0.066717	0.709170	-0.125356	-0.896611	1.854128	-2.518493	0.457789	-0.837677	0.893689	-0.163122	-0.616549	-0.413375	-2.790418	0.287589	-0.020571	1.491244	3.442010	1.493969	1.298125	
-0.473527	1.086256	-0.266665	-0.729387	0.782576	-0.681945	0.753333	-0.850049	0.377612	-0.366230	-0.110174	-0.545480	-0.380494	-2.876610	1.818504	4.389562	2.461917	-1.298895	-2.095894	-0.638668	0.042604	-0.130016	-0.271591	-1.017990	0.474125	-2.158613	-0.267340	0.987301	-2.839340	0.353367	0.193664	-0.991851	-0.059050	-2.275885	1.200889	0.527787	1.775721	-0.265034	0.003770	-2.044787	0.920385	0.465993	-4.168978	-3.670503	-1.498202	-1.673281	1.765504	-2.388706	-2.263667	0.946556	-1.307129	-1.401400	0.756139	3.081160	0.518876	-1.810339	-2.626470	3.493928	-2.750899	2.063860	-1.150696	1.772635	-0.701459	2.328420	2.999519	-1.943983	0.243045	-2.569074	4.580340	-0.429334	-0.926226	-2.840723	-0.452596	-0.674595	-3.257229	2.259071	0.895492	0.999024	-0.256108	-1.784378	3.782813	0.668289	-0.510532	-1.838532	1.112748	-0.754777	1.718075	1.531713	1.822061	2.448822	1.117265	-0.199147	-1.217895	1.018976	-1.006675	-0.333252	-0.070249	-1.049605	-2.251614	-0.281777	-3.133331	-0.204650	-0.325397	-1.500706	-0.460805	-1.255292	1.613208	-1.530266	1.052393	-0.292779	0.281167	0.863971	0.330803	-0.681768	0.516819	1.865923	0.690538	1.171962	0.701742	-0.290617	-2.474324	0.945637	0.188692	-3.313982	0.795328	-0.230548	-1.675865	-3.229088	0.394397	3.087069	-2.378839	0.423365	-2.983099	1.781364	3.086413	-0.236103	0.906449	0.484609	0.038503	1.076820	-2.886697	0.116708	-0.568627	-0.011156	1.230478	-0.598418	-0.727005	-2.214404	1.264031	0.210684	1.114611	3.244646	1.364289	0.978698	-2.388034	-1.777177	0.547328	-2.557265	-1.211025	-0.391058	-2.067470	-1.659814	1.064994	0.992077	0.454096	1.333575	-4.025347	-1.439470	-5.452011	-2.342628	0.862817	-1.642956	-1.340743	0.255919	-0.117113	1.514822	0.747959	3.074280	-0.145160	-0.541761	-0.442993	0.043486	-2.038373	-0.321247	1.082430	0.558713	-0.347534	1.907124	-0.280301	-0.981326	-0.864938	-0.419412	0.407978	-1.250783	-0.927735	0.945371	-3.036432	0.126440	0.202926	0.395657	
-0.578067	-0.062979	1.058744	2.055868	-0.822382	0.465372	-1.368262	-0.109567	0.858724	-0.873920	-0.888580	0.841675	0.047030	-0.445692	1.733183	-0.577337	-2.043649	-1.798401	-1.337357	0.181294	-2.260761	2.162081	0.584475	0.155295	0.699381	-0.373127	-1.593816	1.476760	-1.348860	-0.741432	1.370531	1.429180	1.280025	-1.848580	0.183378	-1.462410	-0.069957	-0.783782	-1.486077	-0.521693	-0.746816	-1.480036	0.365780	1.083793	-2.540131	1.242823	0.254511	1.245523	0.300112	-1.221946	2.953413	-0.362631	-0.696125	-1.990129	-1.319171	-0.857225	0.739165	0.696024	-0.166572	-0.153390	-0.798863	1.936771	-1.561821	2.050225	-2.125355	0.705128	-1.184162	0.387100	-1.458416	1.495368	-0.063584	-1.615465	-0.571244	-1.791224	1.039113	2.424831	-0.194205	0.051414	-1.472445	0.086997	-2.062236	1.038481	-0.890397	-0.561725	-0.221239	0.769521	0.883623	-1.454155	-2.226145	1.421677	-1.168391	0.674745	-2.731636	0.597317	0.583557	-1.448920	-2.820938	-1.847213	0.363289	1.406410	-0.236868	0.745438	-1.304339	1.660443	0.636334	-0.836138	-2.738835	-1.172088	2.129033	-0.217660	-0.575151	-0.830211	0.386852	1.217958	-0.390768	-0.760485	-0.713323	0.680987	0.053136	-0.466257	1.348101	-0.210259	0.608729	1.008098	-1.652068	1.714581	-2.442171	-0.730008	-1.006743	2.845136	-1.857541	-0.136013	0.634379	2.278587	1.476479	2.033551	1.878867	1.883386	-1.219459	-1.858235	1.149578	0.034922	0.369564	-0.792292	1.677399	-0.754144	0.464467	0.475902	3.280734	2.294302	-1.460609	-0.436500	0.306482	-2.569884	2.856330	-1.011440	0.583122	1.287982	0.224067	-0.661279	-1.390687	0.543566	-0.465028	3.009946	-0.129252	0.976940	1.057459	-0.053955	1.565545	2.760092	-1.566814	1.725458	0.699876	-0.428515	0.420021	-0.128164	0.618633	-0.781143	-0.778030	-2.177121	1.986744	-1.687759	-0.041805	0.302185	0.277156	-1.445323	-0.238255	-0.797621	-1.612133	1.028780	-0.009670	0.291559	2.954267	-2.662621	0.886198	-1.015545	-0.826357	0.390124	-0.325404	-0.561895	
0.480625	0.395827	0.707199	-1.071506	-0.492135	-0.693588	-0.359708	-0.138057	-0.984171	-0.596104	0.376296	1.099228	1.088624	2.149688	0.871739	1.491962	0.148372	-1.261161	0.582069	-1.243732	0.091559	0.664567	0.710467	-0.457545	0.550095	-0.051443	-1.623645	-0.586065	1.208844	1.732529	-1.546256	-0.130297	1.136113	1.223863	0.101878	0.525093	-1.154771	0.864346	-1.243042	2.103632	-2.374813	-1.195262	-0.511793	1.100000	-0.503946	2.670452	1.343868	-1.022072	-1.137390	0.546861	0.923340	-0.037411	-0.082029	1.475632	-1.112045	-0.220947	-1.583329	-0.784348	0.718997	-0.355619	-0.417946	1.853328	-2.974861	-1.635498	1.267454	-0.217477	0.470649	0.202415	1.213408	-1.940043	-0.999439	0.521055	0.903844	-0.673305	0.365433	0.494183	0.408220	0.566880	1.209258	-0.094888	0.046992	-1.421475	-1.602520	1.549424	-0.555147	-0.071973	0.588376	0.812193	0.203841	0.687239	-0.849656	-0.881605	-1.310943	0.303200	-0.750596	1.148342	-0.671533	-3.099037	-3.475210	0.918755	-2.667018	-0.141456	-1.013349	0.421874	1.948356	-0.381495	-0.201543	-1.531331	-0.138134	0.945676	1.201648	1.731238	1.288385	0.036918	0.269107	-0.011547	-0.077866	-0.163148	-1.139682	-0.522898	0.596868	1.255220	-0.611443	-1.763640	-0.363619	-1.224629	-2.948070	0.479640	-1.656018	0.377048	-1.062056	1.439535	-0.813948	0.871470	0.236307	-0.159215	0.786675	-0.506360	-0.333377	0.624492	-0.396110	1.517758	0.601012	-2.365425	0.638374	1.250244	0.125885	-1.841172	-1.988483	0.410494	1.698355	1.658317	1.505266	1.144103	0.736133	1.185755	-0.332688	-1.488372	0.015651	-3.025341	-0.447966	1.373955	-0.900504	-0.337942	0.016504	0.377548	-2.198240	-0.231958	-0.824669	-1.577939	-0.623500	0.785350	-0.932635	1.037963	-3.532578	-0.298494	3.224825	-0.321434	0.612833	0.671322	-1.118813	1.269533	-1.196314	0.646693	-0.324063	0.782403	-0.571653	1.579004	-0.530256	0.489921	2.965981	2.985164	-0.352024	1.068231	0.270491	0.341578	0.489181	-2.112649	0.369920	0.695001	
-2.628398	-0.649546	-1.772669	0.854228	0.465909	1.548088	0.717566	-2.714923	1.058150	-1.986038	1.638602	-0.899110	-2.116362	1.240230	0.050471	0.442459	1.280281	1.593422	2.225067	-0.694014	-0.857954	0.658529	0.261899	-1.975013	-1.192219	0.332085	0.750944	-0.163202	-0.839780	0.935206	1.468988	-5.263247	0.347817	2.311521	-1.140127	0.916393	1.559929	1.796915	-0.665014	1.987023	-2.283533	-4.112992	-2.991563	-1.302563	-2.382841	-0.864868	1.419762	-1.159436	1.736292	0.881789	0.037403	0.025482	1.685165	2.312748	1.957633	3.174135	-2.339375	0.193133	0.216943	0.704079	-0.066842	-1.607716	0.524565	-2.897031	1.452243	1.774963	3.382133	-0.575885	-0.384867	-0.687413	0.796715	-0.785355	1.389490	-1.374264	-0.226618	-3.823187	-1.339431	0.166079	0.129483	-0.450662	1.372916	3.181478	-2.259852	1.213375	-1.907216	-0.264646	-0.638036	3.074037	-0.464095	-0.157229	1.065138	-1.505192	-1.474248	-0.684298	0.432462	-1.521001	1.936289	-2.391210	2.526619	-0.223328	-3.306535	0.102675	-2.112897	0.020056	0.458536	1.039534	0.112016	-2.022971	-0.517461	3.406852	-1.047302	0.061448	-0.547983	2.327021	-1.019551	-0.947973	0.378627	-1.744221	1.297212	1.007286	-1.864186	-1.028314	-1.352167	-1.823389	-0.929100	-2.708079	-0.401723	0.828031	-2.969528	-2.093030	-1.055513	-0.969825	1.487562	0.622957	1.622608	1.457589	0.574274	-0.370061	0.132611	-0.587004	-2.973331	3.081022	0.953164	-2.961308	-1.264662	1.353572	1.044485	-1.711033	-0.916148	-1.554867	2.619696	2.003474	0.145693	2.024202	-2.080291	0.675471	-0.377261	-1.525425	-0.039854	-1.430245	-1.779619	-1.063337	1.564102	-0.854419	-1.571007	0.455394	-1.519052	-1.012508	0.001928	-0.795832	-0.197100	-2.067160	-2.627382	2.537375	0.524616	1.431910	1.941286	3.620689	-2.737318	1.118223	1.313349	1.131927	-0.372865	-1.027096	-0.650292	0.177232	-1.555073	2.043910	0.240529	-0.824543	1.070669	0.474028	3.058687	-3.077143	0.376329	0.212219	-1.357751	1.189067	-0.949606	-1.245013	
-1.162321	-0.311802	-1.650788	-0.566091	-0.277090	-2.824284	-0.985146	0.062451	0.399942	-2.218673	-0.768514	1.157585	0.029104	0.772344	-1.339158	1.492353	1.085267	0.718355	1.300477	-2.330128	-0.589941	2.303646	-1.374400	1.159190	-0.105445	1.302495	-0.083247	-1.152406	1.031342	0.770409	-0.744081	-2.181790	-0.012464	1.450741	-0.267100	-0.489138	-1.247102	0.044754	-0.475130	0.617618	-1.029381	-0.431476	-0.793732	1.096927	-1.051430	1.588790	0.105631	0.027428	-0.377588	0.619203	1.085799	-0.546544	-0.321853	0.005271	1.623337	0.325940	-0.296135	-1.088813	-0.747095	0.780181	0.239022	2.094275	-1.070195	-2.066305	0.434480	-0.696182	-0.959680	-1.833554	0.307110	-0.910536	-0.054132	1.782689	-0.529928	-1.693018	-0.169242	-0.050165	-0.026607	-0.113716	0.413133	-1.724353	-1.781294	-1.349295	0.248261	1.804751	-0.134531	1.700653	1.871229	0.310485	-1.497390	0.167300	1.170424	-1.750288	-1.303683	-0.012766	-2.531875	1.216538	-4.198993	-2.376953	-2.612169	0.769692	-1.608830	0.321770	-1.281884	2.124231	0.846829	1.425893	-1.483030	-2.398963	0.647061	-1.513186	1.099223	-0.661165	1.198897	-1.024971	0.287354	-0.048416	-0.177048	0.633470	-0.107134	-1.641328	1.286737	0.832630	0.721599	0.148344	-1.420847	-0.846979	-0.431276	-1.300434	-4.104255	0.098831	0.580452	0.518920	0.942729	-0.055783	2.625067	0.002306	0.642369	0.103395	-0.011958	0.035545	0.377961	2.009273	1.452461	-1.928732	0.554659	-1.733700	-0.361762	-0.709873	0.059858	0.443005	1.779997	1.243494	2.517203	0.048157	1.807865	0.159243	-0.103772	-0.838458	-1.091563	-2.903821	-0.937361	0.087668	-0.120065	1.447254	0.213763	0.167257	0.610495	-0.336377	0.425061	0.092125	-1.052153	0.039468	0.015830	0.141002	-1.490183	0.937656	1.623563	0.532861	1.552937	-0.410539	-2.443512	1.062517	0.268273	0.237664	-0.164548	0.366553	0.300512	0.042529	1.177145	-0.849724	1.848033	0.295936	0.739574	-0.221879	2.008490	-0.637173	0.671438	-1.389443	0.506478	-0.387203	
1.937848	-0.982566	-0.464863	0.729809	-0.956511	-1.443364	1.002123	1.446619	-2.877966	-1.635033	-0.617756	1.816447	0.482341	1.149010	-1.246062	-0.306716	0.077399	0.359435	0.356066	0.913733	2.126016	1.129178	0.954367	1.545188	-2.031987	1.247616	-0.367829	0.446848	-2.380251	0.312810	-0.954758	-1.558171	0.544943	1.025280	0.827936	0.669362	-1.001434	-0.372468	0.058830	-0.585547	-0.646767	1.648173	-2.176089	0.846359	-1.880570	1.002828	1.519671	-0.519522	-1.368502	1.363565	0.305854	1.113471	-0.197391	-0.742313	1.784207	-2.241235	-0.525414	-2.909324	-0.205390	1.059974	-1.638618	0.905194	-1.632653	-1.099034	0.319500	-0.561497	-0.102963	-0.287397	-0.740450	1.178585	1.669330	-1.616134	0.264732	0.541005	1.589312	2.095962	1.491305	-0.678578	1.477883	-0.214147	-2.591273	-2.844416	0.349896	1.728797	1.088779	-0.406234	1.528493	-0.222340	1.974999	-0.013735	-1.784656	2.715009	-0.685613	0.880351	-0.015935	2.357817	-0.257722	-2.131844	-0.199708	2.838960	-0.682512	1.614812	-0.692208	3.521469	-0.550515	0.331298	-0.618895	0.347391	-1.879925	-1.744964	0.842789	-0.318827	1.156701	-0.030498	-0.389028	1.453430	-0.470620	0.787442	-1.383227	0.899625	-0.851511	-0.352807	0.813959	-1.417146	-0.598162	0.828392	-1.261928	-2.184674	-1.648300	-0.582737	0.665169	-2.342530	-0.946882	-2.156211	1.580910	-0.152479	-0.888799	-0.443728	-1.583825	0.280787	-0.052183	2.040077	1.138458	0.338047	1.044687	-0.729155	1.649084	0.595275	-0.131058	-2.008326	1.310334	-0.160307	-0.901801	-0.366427	1.740136	1.107315	-3.104851	-0.450944	1.077298	-2.109563	-2.287702	1.046613	-1.540489	1.475298	1.246481	1.161224	1.199126	1.783833	1.922847	2.619301	1.180553	0.305088	2.623147	-0.337356	-1.250097	2.169275	2.308660	-2.944924	0.077722	-0.965892	-2.201583	1.213501	-0.779590	-1.580203	1.623571	-0.907524	-0.737084	-0.970257	0.372109	0.071573	-0.954744	-0.518853	-1.942174	0.218878	1.699293	-2.447578	1.954800	1.335109	1.083202	-1.560934	
-1.927807	-1.249942	-0.184519	0.629155	-0.953946	2.077937	0.102590	-2.256728	0.418897	1.317988	2.264415	-1.972507	-2.188950	-0.730129	0.849565	0.356509	2.529688	2.523378	2.439418	-0.122730	-1.062490	1.121805	0.935729	-3.926107	-2.810941	0.362938	0.168728	0.269163	-0.142040	0.206504	2.188505	-3.547116	0.640781	1.814211	-1.222193	2.452439	2.759542	0.578086	-1.203066	-1.616204	-2.458352	-3.876098	-1.890295	0.563911	-2.249226	-0.380899	0.993995	-3.122348	3.899533	-0.339263	0.706576	0.456954	0.510384	-0.087616	1.308172	-0.093509	-2.829406	-0.686363	0.756379	-1.227109	0.542564	-3.023579	1.584417	-0.661975	0.502375	2.522982	1.500863	-0.503351	0.576152	-0.473734	-0.323166	-2.715132	1.913777	-1.792947	-0.681636	-5.555596	-4.098862	-0.843385	3.533547	0.025249	-1.832734	1.864766	-1.098434	2.891691	1.337411	-1.100654	-0.215156	0.577997	-2.193029	-0.327477	2.837927	0.126631	-2.192104	-1.922197	0.278960	-3.118606	3.331789	-1.155294	2.900950	0.718023	-1.994542	-0.676397	-0.932357	-0.527537	1.247738	3.421344	-2.189446	-0.038395	0.962924	5.011507	-1.093803	-1.410517	1.393364	1.891518	2.514234	-1.023532	-0.677708	-0.674882	2.049591	-0.331817	-1.202860	-0.362228	-0.054829	-1.111464	0.152345	-0.919954	-0.074304	0.036996	-2.317595	0.052110	-1.634273	0.301679	0.578692	-1.379259	0.048139	1.993658	1.514532	-0.570877	-1.762784	-0.021522	-1.530754	0.636217	-0.784934	-3.723038	-0.630796	2.419540	-0.770469	1.003327	1.382436	-1.272510	2.187630	2.113466	-2.448151	-0.120379	0.515959	-0.368923	1.521190	0.037543	1.231901	-0.662506	-0.564880	0.475921	0.608422	0.266701	-1.825493	1.378853	-1.966649	-0.053837	0.898818	-0.916270	-0.157469	-1.925044	-3.473410	0.535455	0.896839	-0.837370	1.034213	3.983275	-4.897626	0.044794	1.540005	-0.009112	-0.155331	-1.339712	-1.268349	1.245715	-1.358147	0.059912	-0.073223	-0.725988	1.570027	-1.570343	3.756340	-6.229463	-1.527809	-2.820240	1.236719	0.064235	2.666217	1.418748	
1.827701	-0.583638	0.557601	1.102198	-0.829028	-0.539468	1.740554	-1.207097	-1.819165	2.733455	-0.017174	0.149721	2.755598	-1.768234	0.033649	-0.231471	-0.318541	0.569763	-1.657906	-0.327598	-3.824019	-0.559703	2.619458	-1.136187	-0.497596	-1.315506	-1.611201	1.953639	0.810121	-0.925783	1.113028	0.158971	1.252669	-0.278840	1.149203	1.088369	0.775636	-0.860361	-1.210776	1.963248	-0.925919	-0.868675	-0.894531	-0.280602	1.198734	0.848319	2.646563	0.202094	-1.261768	0.988420	-0.434622	-1.081684	-1.239066	0.472956	-0.505773	-0.820511	-3.025192	0.403758	0.772471	-0.740314	-0.107686	-0.033187	1.735478	-1.898293	1.045341	1.507547	0.190294	1.207902	-1.101780	-1.558832	-0.296266	-0.406137	0.543999	0.120380	-2.271119	0.929219	-2.495063	1.010911	1.688532	-0.583958	-0.041592	-2.857107	1.678927	2.646871	3.058113	0.011309	-0.526200	0.365990	-1.375069	1.122228	-0.572153	-1.492964	-2.993177	-0.968761	-3.235870	-0.078511	0.139053	-2.907741	-0.676145	1.946396	-3.842752	-0.752312	-2.348292	-0.248050	-1.111577	-1.216524	0.368800	-1.979757	-1.252064	1.120284	0.625148	-0.921642	0.491295	2.335006	2.050308	0.296474	1.108969	0.869132	-0.465439	0.286388	-0.397174	1.309660	-0.393231	-0.389047	1.325693	-2.523295	-1.149597	-1.048860	-0.778395	1.389435	-0.169369	1.413191	1.960797	2.202371	-0.715757	-1.262527	-0.534079	0.091923	-1.716522	0.707546	-1.533330	-1.424960	-0.044507	-0.100730	0.744078	2.611837	1.422123	-1.839927	1.790920	0.165847	-0.477158	0.293143	0.919233	2.585493	1.634627	0.711052	1.868171	0.570146	1.550951	-1.051065	-2.024623	-2.461349	-2.170865	0.859875	-0.897417	-0.851967	0.884351	1.320506	-0.454410	-0.278750	-1.397776	-2.036501	-0.102146	-0.866839	-1.333855	-1.517448	-1.167670	-0.342311	-0.754694	-1.149992	0.493732	-0.189146	-2.417582	-1.391680	1.184444	1.221510	0.595636	0.757954	0.082332	2.538513	0.711346	-1.018965	-0.497659	1.561066	-0.111521	-0.534712	1.703668	-1.160237	-2.087929	1.332423	
0.593390	1.004841	1.224537	-0.101104	0.374544	4.289515	0.606281	-2.166482	-1.247867	1.013271	-0.032547	-0.165024	-0.971732	-1.552772	0.015574	1.856790	0.222846	3.593837	0.567629	-0.092596	0.155118	-1.370533	-0.803947	-4.075430	-1.111534	0.570793	0.453522	-0.188011	-0.707125	-0.466857	1.059824	2.006140	2.939115	-0.270257	-0.554174	-1.823422	-0.011786	0.090597	0.904599	-0.518234	0.939068	0.437830	0.263210	0.999663	-0.579610	1.847636	0.042172	0.851597	-0.425176	-3.793405	-0.360156	0.052665	0.052854	0.983119	-1.756849	-3.944642	-2.598872	-1.397881	2.335041	0.465558	-3.758059	-2.429891	-0.132109	2.169209	-1.560059	1.244637	-0.279474	0.447956	3.852230	-2.613508	-0.691306	0.912260	0.969022	-0.529820	-0.766902	0.748800	-0.655029	0.697514	-2.483057	0.257555	2.184574	3.681332	-1.470532	1.875201	1.607088	-1.045041	-0.644710	-2.270277	0.559643	-1.203716	-0.380837	-1.265656	-2.035905	-0.219278	4.085017	-2.679933	0.664960	-3.153147	0.438034	2.759336	0.430063	-1.180833	1.782837	-0.497164	-0.497916	1.869253	-0.856630	-0.038720	3.216058	1.064876	0.559869	-0.402509	-0.924738	2.117809	0.902097	0.400115	-2.884083	-1.633151	-0.839126	1.764103	-1.096965	0.419482	2.265031	-1.876142	-0.306587	-1.839698	-0.900971	1.429012	-0.055626	0.769107	1.176160	4.500124	-1.705292	-1.049391	0.194814	1.590202	-1.257264	-3.091630	0.376269	0.342084	-0.692931	-0.681407	-2.738816	-1.807503	-1.779942	2.907418	-3.740375	3.161328	4.253330	0.440549	-2.048699	-0.285081	-3.146817	-3.135410	-2.919518	-1.243031	1.398194	1.467021	1.484660	-0.081147	0.081094	2.175324	0.039914	1.313589	-2.140280	0.410170	0.070748	-0.998495	-1.956100	-0.845184	-3.847242	0.609922	1.032678	-1.812769	-2.059768	-0.540715	-0.214071	0.000277	-1.067450	-1.819619	0.502312	0.813321	-0.146059	2.301117	-3.161018	0.564047	-2.126861	-0.348312	-1.498633	-0.769947	1.383148	0.744269	-0.202325	-0.487999	-1.955702	-1.498074	2.121055	1.026474	2.819950	1.408253	
1.702182	-0.532491	1.611188	-0.373849	1.146891	-2.907519	-0.341573	2.302957	1.086460	0.235333	3.179976	0.043815	-1.523069	0.347552	0.732587	-1.601422	-0.141041	0.954798	0.733050	-1.953891	-3.620428	2.097161	0.368395	-1.826235	-0.864512	1.158589	-1.036563	2.087724	-0.464908	0.725388	4.418498	0.897813	-0.153543	1.749701	-1.995957	-0.375566	-0.129035	-1.086628	-1.738673	-2.026506	-1.800110	-0.623055	0.912095	0.951673	-0.874275	1.008160	-0.586402	1.702206	-1.999553	-0.279352	1.575122	1.457066	-2.621260	0.618410	-2.072319	-1.044744	-1.638040	-1.711240	0.050847	3.168278	0.260047	2.998663	1.320412	0.022238	0.781008	-0.164060	-0.440449	-1.382605	-2.549819	0.954079	-2.326030	0.441060	0.687006	-2.203873	-0.026256	0.314876	-0.647749	-0.120114	-0.001609	-1.916283	-1.444471	-0.355868	-1.534884	1.413824	-1.598094	0.803686	1.990171	-0.185906	-0.897272	0.028180	-2.107838	0.818895	-2.399249	0.510557	-0.980258	-0.566756	-2.770158	-3.489910	-2.448416	4.953663	-1.691589	-0.192347	-0.647843	1.438670	0.764321	0.012340	-3.196683	2.148383	2.437504	-1.952800	-2.027434	-0.559233	-0.380272	-0.395117	-0.398017	-2.574244	-3.008750	-0.828048	0.226727	2.910048	0.098064	0.476069	0.349030	-1.789688	-1.676555	2.255764	-1.106798	-0.345166	-0.284101	0.832506	-0.405986	0.108335	1.887869	-0.306004	0.538235	0.452921	1.506608	1.167804	-1.262333	0.004854	0.800802	0.172912	-0.338452	-0.647654	0.451291	-1.526248	0.407733	0.105919	-0.458896	1.640308	1.204386	1.176966	-2.420967	-0.816574	-1.115678	0.387385	0.271924	0.043783	1.916889	-1.053004	-0.612715	1.193953	-1.226318	0.025019	-1.332497	2.965240	0.912546	-0.928982	0.372058	2.086184	-0.145198	0.903917	-1.212194	2.142080	-2.534130	2.357554	-0.003173	-0.728777	-1.667806	-0.457134	-1.431148	-0.630654	1.438817	0.911562	-0.642898	-1.059652	-1.190450	-2.296680	-0.939754	0.645736	1.222624	-0.235379	0.607379	-0.365596	-0.089937	-2.251293	0.038121	-0.136463	0.732361	1.574903	
